item,value
sell_5,6.17
sell_5_vol,325300.0
sell_4,6.16
sell_4_vol,1018700.0
sell_3,6.15
sell_3_vol,331900.0
sell_2,6.14
sell_2_vol,390900.0
sell_1,6.13
sell_1_vol,203000.0
buy_1,6.12
buy_1_vol,926600.0
buy_2,6.11
buy_2_vol,478600.0
buy_3,6.1
buy_3_vol,984700.0
buy_4,6.09
buy_4_vol,68200.0
buy_5,6.08
buy_5_vol,72300.0
最新,6.12
均价,6.18
涨幅,-0.65
涨跌,-0.04
总手,411802.0
金额,254473118.0
换手,0.81
量比,0.97
最高,6.22
最低,6.12
今开,6.16
昨收,6.16
涨停,6.78
跌停,5.54
外盘,180983.0
内盘,230818.0
