item,value
sell_5,5.11
sell_5_vol,69100.0
sell_4,5.1
sell_4_vol,111400.0
sell_3,5.09
sell_3_vol,87600.0
sell_2,5.08
sell_2_vol,193600.0
sell_1,5.07
sell_1_vol,376800.0
buy_1,5.06
buy_1_vol,120600.0
buy_2,5.05
buy_2_vol,425200.0
buy_3,5.04
buy_3_vol,90200.0
buy_4,5.03
buy_4_vol,126000.0
buy_5,5.02
buy_5_vol,187900.0
最新,5.06
均价,5.1
涨幅,-1.56
涨跌,-0.08
总手,187378.0
金额,95651377.99
换手,1.68
量比,0.88
最高,5.16
最低,5.06
今开,5.14
昨收,5.14
涨停,5.65
跌停,4.63
外盘,55064.0
内盘,132314.0
