item,value
sell_5,6.22
sell_5_vol,22600.0
sell_4,6.21
sell_4_vol,55100.0
sell_3,6.2
sell_3_vol,34900.0
sell_2,6.19
sell_2_vol,70700.0
sell_1,6.18
sell_1_vol,9900.0
buy_1,6.17
buy_1_vol,600.0
buy_2,6.16
buy_2_vol,186600.0
buy_3,6.15
buy_3_vol,188800.0
buy_4,6.14
buy_4_vol,122200.0
buy_5,6.13
buy_5_vol,127700.0
最新,6.18
均价,6.26
涨幅,-2.06
涨跌,-0.13
总手,140278.0
金额,87807349.42
换手,0.83
量比,0.87
最高,6.37
最低,6.14
今开,6.33
昨收,6.31
涨停,6.94
跌停,5.68
外盘,69846.0
内盘,70431.0
