item,value
sell_5,32.52
sell_5_vol,7800.0
sell_4,32.5
sell_4_vol,1000.0
sell_3,32.49
sell_3_vol,5900.0
sell_2,32.48
sell_2_vol,3900.0
sell_1,32.47
sell_1_vol,4200.0
buy_1,32.44
buy_1_vol,2800.0
buy_2,32.43
buy_2_vol,13100.0
buy_3,32.42
buy_3_vol,600.0
buy_4,32.41
buy_4_vol,1100.0
buy_5,32.4
buy_5_vol,7200.0
最新,32.44
均价,32.85
涨幅,-1.4
涨跌,-0.46
总手,26995.0
金额,88686383.0
换手,3.04
量比,0.78
最高,33.58
最低,32.2
今开,32.9
昨收,32.9
涨停,39.48
跌停,26.32
外盘,11087.0
内盘,15908.0
