item,value
sell_5,3.02
sell_5_vol,82700.0
sell_4,3.01
sell_4_vol,33600.0
sell_3,3.0
sell_3_vol,130900.0
sell_2,2.99
sell_2_vol,166700.0
sell_1,2.98
sell_1_vol,272800.0
buy_1,2.97
buy_1_vol,5600.0
buy_2,2.96
buy_2_vol,1026500.0
buy_3,2.95
buy_3_vol,306200.0
buy_4,2.94
buy_4_vol,117500.0
buy_5,2.93
buy_5_vol,2200.0
最新,2.97
均价,2.99
涨幅,-1.98
涨跌,-0.06
总手,145584.0
金额,43576691.0
换手,1.11
量比,1.08
最高,3.03
最低,2.96
今开,3.02
昨收,3.03
涨停,3.33
跌停,2.73
外盘,63881.0
内盘,81703.0
