item,value
sell_5,16.68
sell_5_vol,6100.0
sell_4,16.67
sell_4_vol,25700.0
sell_3,16.66
sell_3_vol,14900.0
sell_2,16.65
sell_2_vol,17100.0
sell_1,16.64
sell_1_vol,500.0
buy_1,16.63
buy_1_vol,2100.0
buy_2,16.62
buy_2_vol,10900.0
buy_3,16.61
buy_3_vol,31900.0
buy_4,16.6
buy_4_vol,69100.0
buy_5,16.59
buy_5_vol,1500.0
最新,16.63
均价,16.75
涨幅,-1.13
涨跌,-0.19
总手,46185.0
金额,77349164.8
换手,0.87
量比,0.86
最高,16.93
最低,16.63
今开,16.8
昨收,16.82
涨停,18.5
跌停,15.14
外盘,19987.0
内盘,26198.0
