item,value
sell_5,7.66
sell_5_vol,8600.0
sell_4,7.65
sell_4_vol,64900.0
sell_3,7.64
sell_3_vol,48600.0
sell_2,7.63
sell_2_vol,172200.0
sell_1,7.62
sell_1_vol,19300.0
buy_1,7.61
buy_1_vol,146400.0
buy_2,7.6
buy_2_vol,417400.0
buy_3,7.59
buy_3_vol,49400.0
buy_4,7.58
buy_4_vol,141200.0
buy_5,7.57
buy_5_vol,51600.0
最新,7.61
均价,7.74
涨幅,-4.04
涨跌,-0.32
总手,415844.0
金额,321870497.0
换手,0.87
量比,1.13
最高,7.96
最低,7.6
今开,7.93
昨收,7.93
涨停,8.72
跌停,7.14
外盘,135856.0
内盘,279988.0
