item,value
sell_5,1.59
sell_5_vol,3184000.0
sell_4,1.58
sell_4_vol,6314900.0
sell_3,1.57
sell_3_vol,4697400.0
sell_2,1.56
sell_2_vol,4420500.0
sell_1,1.55
sell_1_vol,3887500.0
buy_1,1.54
buy_1_vol,1414500.0
buy_2,1.53
buy_2_vol,3537500.0
buy_3,1.52
buy_3_vol,3139800.0
buy_4,1.51
buy_4_vol,1331200.0
buy_5,1.5
buy_5_vol,1733200.0
最新,1.55
均价,1.55
涨幅,1.31
涨跌,0.02
总手,828365.0
金额,128411258.32
换手,1.56
量比,0.67
最高,1.58
最低,1.52
今开,1.53
昨收,1.53
涨停,1.61
跌停,1.45
外盘,443987.0
内盘,384379.0
