item,value
sell_5,12.71
sell_5_vol,26300.0
sell_4,12.7
sell_4_vol,52400.0
sell_3,12.69
sell_3_vol,53400.0
sell_2,12.68
sell_2_vol,23800.0
sell_1,12.67
sell_1_vol,18300.0
buy_1,12.66
buy_1_vol,44800.0
buy_2,12.65
buy_2_vol,82700.0
buy_3,12.64
buy_3_vol,20400.0
buy_4,12.63
buy_4_vol,11400.0
buy_5,12.62
buy_5_vol,18200.0
最新,12.67
均价,12.98
涨幅,-3.94
涨跌,-0.52
总手,220658.0
金额,286427976.14
换手,8.55
量比,0.58
最高,13.48
最低,12.64
今开,13.1
昨收,13.19
涨停,14.51
跌停,11.87
外盘,84473.0
内盘,136185.0
