item,value
sell_5,5.75
sell_5_vol,70200.0
sell_4,5.74
sell_4_vol,83400.0
sell_3,5.73
sell_3_vol,41400.0
sell_2,5.72
sell_2_vol,91600.0
sell_1,5.71
sell_1_vol,84400.0
buy_1,5.7
buy_1_vol,171300.0
buy_2,5.69
buy_2_vol,75400.0
buy_3,5.68
buy_3_vol,194900.0
buy_4,5.67
buy_4_vol,104100.0
buy_5,5.66
buy_5_vol,113500.0
最新,5.7
均价,5.75
涨幅,-1.55
涨跌,-0.09
总手,203875.0
金额,117160294.0
换手,0.98
量比,1.15
最高,5.81
最低,5.68
今开,5.79
昨收,5.79
涨停,6.37
跌停,5.21
外盘,67887.0
内盘,135988.0
