item,value
sell_5,16.41
sell_5_vol,100.0
sell_4,16.4
sell_4_vol,1200.0
sell_3,16.39
sell_3_vol,7000.0
sell_2,16.38
sell_2_vol,1100.0
sell_1,16.36
sell_1_vol,12500.0
buy_1,16.35
buy_1_vol,6800.0
buy_2,16.34
buy_2_vol,900.0
buy_3,16.33
buy_3_vol,2000.0
buy_4,16.32
buy_4_vol,400.0
buy_5,16.31
buy_5_vol,16400.0
最新,16.35
均价,16.58
涨幅,-1.74
涨跌,-0.29
总手,26113.0
金额,43287332.0
换手,1.84
量比,0.9
最高,16.82
最低,16.35
今开,16.61
昨收,16.64
涨停,19.97
跌停,13.31
外盘,13589.0
内盘,12524.0
