item,value
sell_5,41.86
sell_5_vol,1300.0
sell_4,41.82
sell_4_vol,2000.0
sell_3,41.81
sell_3_vol,600.0
sell_2,41.8
sell_2_vol,2900.0
sell_1,41.78
sell_1_vol,700.0
buy_1,41.77
buy_1_vol,300.0
buy_2,41.74
buy_2_vol,900.0
buy_3,41.7
buy_3_vol,1600.0
buy_4,41.69
buy_4_vol,6000.0
buy_5,41.68
buy_5_vol,600.0
最新,41.78
均价,42.29
涨幅,-0.83
涨跌,-0.35
总手,9287.0
金额,39271782.0
换手,1.39
量比,0.77
最高,42.78
最低,41.75
今开,42.48
昨收,42.13
涨停,50.56
跌停,33.7
外盘,4424.0
内盘,4863.0
