item,value
sell_5,3.26
sell_5_vol,66600.0
sell_4,3.25
sell_4_vol,28800.0
sell_3,3.24
sell_3_vol,189800.0
sell_2,3.23
sell_2_vol,268400.0
sell_1,3.22
sell_1_vol,48100.0
buy_1,3.21
buy_1_vol,136600.0
buy_2,3.2
buy_2_vol,136200.0
buy_3,3.19
buy_3_vol,31200.0
buy_4,3.18
buy_4_vol,18700.0
buy_5,3.17
buy_5_vol,1700.0
最新,3.21
均价,3.25
涨幅,-1.53
涨跌,-0.05
总手,53778.0
金额,17459484.02
换手,0.69
量比,0.72
最高,3.29
最低,3.2
今开,3.27
昨收,3.26
涨停,3.91
跌停,2.61
外盘,23037.0
内盘,30741.0
