item,value
sell_5,1.37
sell_5_vol,2843000.0
sell_4,1.36
sell_4_vol,6117800.0
sell_3,1.35
sell_3_vol,11765500.0
sell_2,1.34
sell_2_vol,3040600.0
sell_1,1.33
sell_1_vol,3935900.0
buy_1,1.32
buy_1_vol,3923200.0
buy_2,1.31
buy_2_vol,968200.0
buy_3,1.3
buy_3_vol,784600.0
buy_4,1.29
buy_4_vol,169700.0
buy_5,1.28
buy_5_vol,83800.0
最新,1.32
均价,1.33
涨幅,-1.49
涨跌,-0.02
总手,362486.0
金额,48328263.0
换手,0.34
量比,1.19
最高,1.35
最低,1.32
今开,1.34
昨收,1.34
涨停,1.47
跌停,1.21
外盘,73934.0
内盘,288552.0
