item,value
sell_5,6.14
sell_5_vol,20700.0
sell_4,6.13
sell_4_vol,12700.0
sell_3,6.12
sell_3_vol,15600.0
sell_2,6.11
sell_2_vol,11400.0
sell_1,6.1
sell_1_vol,90700.0
buy_1,6.09
buy_1_vol,72200.0
buy_2,6.08
buy_2_vol,139500.0
buy_3,6.07
buy_3_vol,23300.0
buy_4,6.06
buy_4_vol,29800.0
buy_5,6.05
buy_5_vol,21500.0
最新,6.09
均价,6.15
涨幅,-0.98
涨跌,-0.06
总手,78166.0
金额,48069187.0
换手,1.33
量比,0.84
最高,6.23
最低,6.09
今开,6.12
昨收,6.15
涨停,6.77
跌停,5.54
外盘,27497.0
内盘,50669.0
