item,value
sell_5,10.37
sell_5_vol,18100.0
sell_4,10.36
sell_4_vol,80300.0
sell_3,10.35
sell_3_vol,88000.0
sell_2,10.34
sell_2_vol,65500.0
sell_1,10.33
sell_1_vol,52100.0
buy_1,10.32
buy_1_vol,224900.0
buy_2,10.31
buy_2_vol,119200.0
buy_3,10.3
buy_3_vol,201500.0
buy_4,10.29
buy_4_vol,67200.0
buy_5,10.28
buy_5_vol,26000.0
最新,10.32
均价,10.47
涨幅,-7.11
涨跌,-0.79
总手,346505.0
金额,362879683.2
换手,7.39
量比,1.83
最高,10.8
最低,10.29
今开,10.8
昨收,11.11
涨停,13.33
跌停,8.89
外盘,138160.0
内盘,208345.0
