item,value
sell_5,10.14
sell_5_vol,11600.0
sell_4,10.13
sell_4_vol,39700.0
sell_3,10.12
sell_3_vol,26700.0
sell_2,10.11
sell_2_vol,15000.0
sell_1,10.1
sell_1_vol,17400.0
buy_1,10.09
buy_1_vol,52200.0
buy_2,10.08
buy_2_vol,27600.0
buy_3,10.07
buy_3_vol,41000.0
buy_4,10.06
buy_4_vol,16700.0
buy_5,10.05
buy_5_vol,10400.0
最新,10.09
均价,10.1
涨幅,0.3
涨跌,0.03
总手,37282.0
金额,37644307.0
换手,1.45
量比,0.85
最高,10.2
最低,9.97
今开,10.05
昨收,10.06
涨停,11.07
跌停,9.05
外盘,18608.0
内盘,18674.0
