item,value
sell_5,32.2
sell_5_vol,1000.0
sell_4,32.19
sell_4_vol,1600.0
sell_3,32.17
sell_3_vol,1300.0
sell_2,32.16
sell_2_vol,700.0
sell_1,32.15
sell_1_vol,900.0
buy_1,32.13
buy_1_vol,1500.0
buy_2,32.12
buy_2_vol,32400.0
buy_3,32.11
buy_3_vol,5900.0
buy_4,32.1
buy_4_vol,3000.0
buy_5,32.09
buy_5_vol,1400.0
最新,32.13
均价,32.46
涨幅,-0.09
涨跌,-0.03
总手,25581.0
金额,83037513.34
换手,1.41
量比,1.03
最高,32.89
最低,31.83
今开,32.22
昨收,32.16
涨停,38.59
跌停,25.73
外盘,13090.0
内盘,12491.0
