item,value
sell_5,21.97
sell_5_vol,5400.0
sell_4,21.92
sell_4_vol,100.0
sell_3,21.88
sell_3_vol,500.0
sell_2,21.87
sell_2_vol,700.0
sell_1,21.86
sell_1_vol,400.0
buy_1,21.85
buy_1_vol,1200.0
buy_2,21.84
buy_2_vol,5000.0
buy_3,21.83
buy_3_vol,10500.0
buy_4,21.82
buy_4_vol,7200.0
buy_5,21.81
buy_5_vol,4200.0
最新,21.85
均价,22.04
涨幅,-0.05
涨跌,-0.01
总手,8759.0
金额,19300884.9
换手,1.29
量比,0.76
最高,22.22
最低,21.83
今开,21.97
昨收,21.86
涨停,24.05
跌停,19.67
外盘,4968.0
内盘,3791.0
