item,value
sell_5,11.42
sell_5_vol,3800.0
sell_4,11.41
sell_4_vol,800.0
sell_3,11.4
sell_3_vol,7100.0
sell_2,11.39
sell_2_vol,9700.0
sell_1,11.38
sell_1_vol,5800.0
buy_1,11.37
buy_1_vol,1000.0
buy_2,11.36
buy_2_vol,5800.0
buy_3,11.35
buy_3_vol,5300.0
buy_4,11.34
buy_4_vol,2600.0
buy_5,11.33
buy_5_vol,2900.0
最新,11.38
均价,11.5
涨幅,-0.52
涨跌,-0.06
总手,33972.0
金额,39074181.0
换手,6.1
量比,0.84
最高,11.65
最低,11.31
今开,11.5
昨收,11.44
涨停,12.58
跌停,10.3
外盘,15883.0
内盘,18089.0
