item,value
sell_5,5.51
sell_5_vol,183500.0
sell_4,5.5
sell_4_vol,111300.0
sell_3,5.49
sell_3_vol,83800.0
sell_2,5.48
sell_2_vol,517800.0
sell_1,5.47
sell_1_vol,362400.0
buy_1,5.46
buy_1_vol,131500.0
buy_2,5.45
buy_2_vol,443300.0
buy_3,5.44
buy_3_vol,149800.0
buy_4,5.43
buy_4_vol,149400.0
buy_5,5.42
buy_5_vol,41100.0
最新,5.46
均价,5.53
涨幅,-3.53
涨跌,-0.2
总手,570836.0
金额,315857000.0
换手,5.25
量比,0.83
最高,5.63
最低,5.45
今开,5.6
昨收,5.66
涨停,6.23
跌停,5.09
外盘,187131.0
内盘,383705.0
