item,value
sell_5,27.68
sell_5_vol,2200.0
sell_4,27.67
sell_4_vol,6300.0
sell_3,27.66
sell_3_vol,2100.0
sell_2,27.65
sell_2_vol,2200.0
sell_1,27.6
sell_1_vol,3100.0
buy_1,27.59
buy_1_vol,2000.0
buy_2,27.58
buy_2_vol,600.0
buy_3,27.54
buy_3_vol,1400.0
buy_4,27.53
buy_4_vol,2500.0
buy_5,27.5
buy_5_vol,2000.0
最新,27.6
均价,28.44
涨幅,-3.4
涨跌,-0.97
总手,67084.0
金额,190767626.0
换手,5.88
量比,2.14
最高,29.66
最低,27.01
今开,28.57
昨收,28.57
涨停,34.28
跌停,22.86
外盘,33685.0
内盘,33399.0
