item,value
sell_5,5.77
sell_5_vol,190900.0
sell_4,5.76
sell_4_vol,241600.0
sell_3,5.75
sell_3_vol,358800.0
sell_2,5.74
sell_2_vol,338500.0
sell_1,5.73
sell_1_vol,405800.0
buy_1,5.72
buy_1_vol,496400.0
buy_2,5.71
buy_2_vol,363400.0
buy_3,5.7
buy_3_vol,569600.0
buy_4,5.69
buy_4_vol,111100.0
buy_5,5.68
buy_5_vol,192300.0
最新,5.72
均价,5.77
涨幅,-1.21
涨跌,-0.07
总手,293808.0
金额,169450015.0
换手,0.34
量比,0.92
最高,5.81
最低,5.72
今开,5.78
昨收,5.79
涨停,6.37
跌停,5.21
外盘,114873.0
内盘,178936.0
