item,value
sell_5,5.66
sell_5_vol,60600.0
sell_4,5.65
sell_4_vol,70600.0
sell_3,5.64
sell_3_vol,68300.0
sell_2,5.63
sell_2_vol,30800.0
sell_1,5.62
sell_1_vol,40700.0
buy_1,5.61
buy_1_vol,45700.0
buy_2,5.6
buy_2_vol,25200.0
buy_3,5.59
buy_3_vol,35400.0
buy_4,5.58
buy_4_vol,19300.0
buy_5,5.57
buy_5_vol,14000.0
最新,5.62
均价,5.64
涨幅,1.08
涨跌,0.06
总手,76464.0
金额,43125295.36
换手,1.65
量比,0.84
最高,5.7
最低,5.54
今开,5.54
昨收,5.56
涨停,6.12
跌停,5.0
外盘,37021.0
内盘,39443.0
