item,value
sell_5,16.11
sell_5_vol,7700.0
sell_4,16.1
sell_4_vol,37700.0
sell_3,16.09
sell_3_vol,12000.0
sell_2,16.08
sell_2_vol,20700.0
sell_1,16.07
sell_1_vol,9900.0
buy_1,16.06
buy_1_vol,30800.0
buy_2,16.05
buy_2_vol,32100.0
buy_3,16.04
buy_3_vol,11600.0
buy_4,16.03
buy_4_vol,15600.0
buy_5,16.02
buy_5_vol,25300.0
最新,16.07
均价,16.13
涨幅,0.63
涨跌,0.1
总手,82226.0
金额,132613024.0
换手,1.09
量比,0.88
最高,16.23
最低,15.99
今开,15.99
昨收,15.97
涨停,17.57
跌停,14.37
外盘,42792.0
内盘,39433.0
