item,value
sell_5,8.5
sell_5_vol,73500.0
sell_4,8.49
sell_4_vol,41800.0
sell_3,8.48
sell_3_vol,39600.0
sell_2,8.47
sell_2_vol,14300.0
sell_1,8.46
sell_1_vol,66100.0
buy_1,8.45
buy_1_vol,157400.0
buy_2,8.44
buy_2_vol,99200.0
buy_3,8.43
buy_3_vol,27000.0
buy_4,8.42
buy_4_vol,40000.0
buy_5,8.41
buy_5_vol,10000.0
最新,8.46
均价,8.51
涨幅,-0.94
涨跌,-0.08
总手,89963.0
金额,76569979.0
换手,0.72
量比,1.29
最高,8.57
最低,8.44
今开,8.53
昨收,8.54
涨停,9.39
跌停,7.69
外盘,32708.0
内盘,57255.0
