item,value
sell_5,2.41
sell_5_vol,405400.0
sell_4,2.4
sell_4_vol,557900.0
sell_3,2.39
sell_3_vol,353300.0
sell_2,2.38
sell_2_vol,1222600.0
sell_1,2.37
sell_1_vol,829700.0
buy_1,2.36
buy_1_vol,1909500.0
buy_2,2.35
buy_2_vol,1495300.0
buy_3,2.34
buy_3_vol,249200.0
buy_4,2.33
buy_4_vol,414400.0
buy_5,2.32
buy_5_vol,138800.0
最新,2.36
均价,2.39
涨幅,-2.48
涨跌,-0.06
总手,753607.0
金额,180322994.0
换手,1.66
量比,1.33
最高,2.43
最低,2.36
今开,2.43
昨收,2.42
涨停,2.66
跌停,2.18
外盘,253660.0
内盘,499947.0
