item,value
sell_5,21.43
sell_5_vol,14500.0
sell_4,21.42
sell_4_vol,2500.0
sell_3,21.41
sell_3_vol,7800.0
sell_2,21.4
sell_2_vol,21100.0
sell_1,21.39
sell_1_vol,24700.0
buy_1,21.38
buy_1_vol,400.0
buy_2,21.37
buy_2_vol,500.0
buy_3,21.36
buy_3_vol,100.0
buy_4,21.24
buy_4_vol,900.0
buy_5,21.22
buy_5_vol,3000.0
最新,21.39
均价,21.41
涨幅,-0.05
涨跌,-0.01
总手,39169.0
金额,83856792.9
换手,13.93
量比,0.78
最高,21.73
最低,21.0
今开,21.7
昨收,21.4
涨停,27.82
跌停,14.98
外盘,15151.0
内盘,24018.0
