item,value
sell_5,5.17
sell_5_vol,69900.0
sell_4,5.16
sell_4_vol,16600.0
sell_3,5.15
sell_3_vol,52600.0
sell_2,5.14
sell_2_vol,18000.0
sell_1,5.13
sell_1_vol,97400.0
buy_1,5.12
buy_1_vol,73700.0
buy_2,5.11
buy_2_vol,25600.0
buy_3,5.1
buy_3_vol,64400.0
buy_4,5.09
buy_4_vol,45200.0
buy_5,5.08
buy_5_vol,32700.0
最新,5.13
均价,5.19
涨幅,-1.16
涨跌,-0.06
总手,85904.0
金额,44581048.34
换手,1.27
量比,0.95
最高,5.25
最低,5.11
今开,5.21
昨收,5.19
涨停,6.23
跌停,4.15
外盘,36485.0
内盘,49418.0
