item,value
sell_5,12.33
sell_5_vol,600.0
sell_4,12.32
sell_4_vol,700.0
sell_3,12.31
sell_3_vol,3400.0
sell_2,12.3
sell_2_vol,12100.0
sell_1,12.29
sell_1_vol,35900.0
buy_1,12.26
buy_1_vol,12600.0
buy_2,12.25
buy_2_vol,15400.0
buy_3,12.24
buy_3_vol,41800.0
buy_4,12.23
buy_4_vol,4200.0
buy_5,12.22
buy_5_vol,3800.0
最新,12.26
均价,12.39
涨幅,0.0
涨跌,0.0
总手,40456.0
金额,50117178.0
换手,2.81
量比,0.91
最高,12.53
最低,12.23
今开,12.3
昨收,12.26
涨停,14.71
跌停,9.81
外盘,20934.0
内盘,19522.0
