item,value
sell_5,11.46
sell_5_vol,300.0
sell_4,11.45
sell_4_vol,13700.0
sell_3,11.44
sell_3_vol,1500.0
sell_2,11.43
sell_2_vol,1100.0
sell_1,11.42
sell_1_vol,7400.0
buy_1,11.41
buy_1_vol,87900.0
buy_2,11.4
buy_2_vol,49200.0
buy_3,11.39
buy_3_vol,1100.0
buy_4,11.38
buy_4_vol,4500.0
buy_5,11.37
buy_5_vol,500.0
最新,11.42
均价,11.56
涨幅,-0.95
涨跌,-0.11
总手,61321.0
金额,70895666.0
换手,0.67
量比,0.9
最高,11.69
最低,11.42
今开,11.51
昨收,11.53
涨停,12.68
跌停,10.38
外盘,27399.0
内盘,33922.0
