item,value
sell_5,22.0
sell_5_vol,1800.0
sell_4,21.99
sell_4_vol,3300.0
sell_3,21.98
sell_3_vol,200.0
sell_2,21.97
sell_2_vol,4300.0
sell_1,21.96
sell_1_vol,2900.0
buy_1,21.95
buy_1_vol,9400.0
buy_2,21.92
buy_2_vol,1200.0
buy_3,21.91
buy_3_vol,6100.0
buy_4,21.9
buy_4_vol,4400.0
buy_5,21.89
buy_5_vol,4200.0
最新,21.95
均价,22.18
涨幅,-1.83
涨跌,-0.41
总手,18613.0
金额,41283875.76
换手,4.85
量比,0.87
最高,22.46
最低,21.9
今开,22.41
昨收,22.36
涨停,26.83
跌停,17.89
外盘,8765.0
内盘,9848.0
