item,value
sell_5,6.96
sell_5_vol,135900.0
sell_4,6.95
sell_4_vol,182600.0
sell_3,6.94
sell_3_vol,365300.0
sell_2,6.93
sell_2_vol,395800.0
sell_1,6.92
sell_1_vol,115700.0
buy_1,6.91
buy_1_vol,53300.0
buy_2,6.9
buy_2_vol,113100.0
buy_3,6.89
buy_3_vol,79100.0
buy_4,6.88
buy_4_vol,430800.0
buy_5,6.87
buy_5_vol,113300.0
最新,6.92
均价,6.91
涨幅,0.14
涨跌,0.01
总手,133198.0
金额,92035615.0
换手,0.7
量比,0.58
最高,6.94
最低,6.88
今开,6.91
昨收,6.91
涨停,7.6
跌停,6.22
外盘,53395.0
内盘,79803.0
