item,value
sell_5,24.15
sell_5_vol,1800.0
sell_4,24.14
sell_4_vol,200.0
sell_3,24.04
sell_3_vol,200.0
sell_2,24.02
sell_2_vol,900.0
sell_1,24.0
sell_1_vol,100.0
buy_1,23.96
buy_1_vol,1800.0
buy_2,23.91
buy_2_vol,5000.0
buy_3,23.89
buy_3_vol,400.0
buy_4,23.87
buy_4_vol,6000.0
buy_5,23.86
buy_5_vol,1100.0
最新,23.96
均价,24.1
涨幅,-1.8
涨跌,-0.44
总手,5191.0
金额,12509428.0
换手,1.08
量比,0.98
最高,24.48
最低,23.81
今开,24.48
昨收,24.4
涨停,29.28
跌停,19.52
外盘,2283.0
内盘,2908.0
