item,value
sell_5,36.66
sell_5_vol,4300.0
sell_4,36.64
sell_4_vol,7700.0
sell_3,36.58
sell_3_vol,29500.0
sell_2,36.56
sell_2_vol,12600.0
sell_1,36.55
sell_1_vol,2700.0
buy_1,36.54
buy_1_vol,500.0
buy_2,36.53
buy_2_vol,900.0
buy_3,36.51
buy_3_vol,16500.0
buy_4,36.5
buy_4_vol,10600.0
buy_5,36.44
buy_5_vol,10900.0
最新,36.55
均价,37.24
涨幅,-3.23
涨跌,-1.22
总手,37086.0
金额,138094931.0
换手,2.6
量比,0.64
最高,37.99
最低,36.55
今开,37.67
昨收,37.77
涨停,45.32
跌停,30.22
外盘,16952.0
内盘,20134.0
