item,value
sell_5,3.85
sell_5_vol,48100.0
sell_4,3.84
sell_4_vol,37800.0
sell_3,3.83
sell_3_vol,201500.0
sell_2,3.82
sell_2_vol,89200.0
sell_1,3.81
sell_1_vol,248600.0
buy_1,3.8
buy_1_vol,353600.0
buy_2,3.79
buy_2_vol,204600.0
buy_3,3.78
buy_3_vol,400100.0
buy_4,3.77
buy_4_vol,102400.0
buy_5,3.76
buy_5_vol,73900.0
最新,3.8
均价,3.85
涨幅,-2.56
涨跌,-0.1
总手,249643.0
金额,96179801.3
换手,2.39
量比,0.67
最高,3.91
最低,3.79
今开,3.88
昨收,3.9
涨停,4.29
跌停,3.51
外盘,87558.0
内盘,162085.0
