item,value
sell_5,30.89
sell_5_vol,3100.0
sell_4,30.88
sell_4_vol,2800.0
sell_3,30.87
sell_3_vol,1000.0
sell_2,30.86
sell_2_vol,2000.0
sell_1,30.85
sell_1_vol,300.0
buy_1,30.83
buy_1_vol,2500.0
buy_2,30.81
buy_2_vol,1900.0
buy_3,30.8
buy_3_vol,1500.0
buy_4,30.79
buy_4_vol,12100.0
buy_5,30.78
buy_5_vol,400.0
最新,30.83
均价,31.26
涨幅,-0.84
涨跌,-0.26
总手,34006.0
金额,106311432.3
换手,2.57
量比,0.96
最高,31.97
最低,30.72
今开,31.0
昨收,31.09
涨停,37.31
跌停,24.87
外盘,17613.0
内盘,16393.0
