item,value
sell_5,3.69
sell_5_vol,5387500.0
sell_4,3.68
sell_4_vol,3773400.0
sell_3,3.67
sell_3_vol,1913700.0
sell_2,3.66
sell_2_vol,3164500.0
sell_1,3.65
sell_1_vol,692700.0
buy_1,3.64
buy_1_vol,5676800.0
buy_2,3.63
buy_2_vol,3410600.0
buy_3,3.62
buy_3_vol,2896000.0
buy_4,3.61
buy_4_vol,774300.0
buy_5,3.6
buy_5_vol,1411900.0
最新,3.64
均价,3.67
涨幅,-0.55
涨跌,-0.02
总手,1144175.0
金额,420148658.3
换手,0.29
量比,0.98
最高,3.7
最低,3.64
今开,3.66
昨收,3.66
涨停,4.03
跌停,3.29
外盘,546578.0
内盘,597597.0
