item,value
sell_5,38.02
sell_5_vol,300.0
sell_4,38.01
sell_4_vol,100.0
sell_3,38.0
sell_3_vol,11100.0
sell_2,37.96
sell_2_vol,1200.0
sell_1,37.95
sell_1_vol,1200.0
buy_1,37.92
buy_1_vol,300.0
buy_2,37.91
buy_2_vol,900.0
buy_3,37.89
buy_3_vol,5200.0
buy_4,37.85
buy_4_vol,5100.0
buy_5,37.84
buy_5_vol,500.0
最新,37.92
均价,38.3
涨幅,-1.91
涨跌,-0.74
总手,24344.0
金额,93224506.5
换手,3.29
量比,0.89
最高,38.92
最低,37.81
今开,38.59
昨收,38.66
涨停,46.39
跌停,30.93
外盘,10349.0
内盘,13994.0
