item,value
sell_5,13.54
sell_5_vol,1900.0
sell_4,13.53
sell_4_vol,5800.0
sell_3,13.52
sell_3_vol,11000.0
sell_2,13.51
sell_2_vol,19300.0
sell_1,13.5
sell_1_vol,9300.0
buy_1,13.49
buy_1_vol,14600.0
buy_2,13.48
buy_2_vol,1200.0
buy_3,13.47
buy_3_vol,1600.0
buy_4,13.46
buy_4_vol,1100.0
buy_5,13.45
buy_5_vol,4100.0
最新,13.49
均价,13.53
涨幅,-0.07
涨跌,-0.01
总手,20287.0
金额,27452208.0
换手,0.6
量比,0.88
最高,13.65
最低,13.41
今开,13.55
昨收,13.5
涨停,14.85
跌停,12.15
外盘,9261.0
内盘,11026.0
