item,value
sell_5,28.12
sell_5_vol,4600.0
sell_4,28.1
sell_4_vol,600.0
sell_3,28.09
sell_3_vol,7400.0
sell_2,28.08
sell_2_vol,1500.0
sell_1,28.04
sell_1_vol,2100.0
buy_1,28.03
buy_1_vol,1300.0
buy_2,28.02
buy_2_vol,3300.0
buy_3,28.01
buy_3_vol,1100.0
buy_4,28.0
buy_4_vol,1600.0
buy_5,27.98
buy_5_vol,100.0
最新,28.04
均价,28.16
涨幅,2.52
涨跌,0.69
总手,53305.0
金额,150080284.0
换手,15.23
量比,0.87
最高,29.08
最低,27.08
今开,27.9
昨收,27.35
涨停,30.09
跌停,24.62
外盘,28723.0
内盘,24582.0
