item,value
sell_5,46.19
sell_5_vol,24700.0
sell_4,46.18
sell_4_vol,4400.0
sell_3,46.17
sell_3_vol,9500.0
sell_2,46.16
sell_2_vol,2700.0
sell_1,46.15
sell_1_vol,3000.0
buy_1,46.14
buy_1_vol,100.0
buy_2,46.13
buy_2_vol,4700.0
buy_3,46.12
buy_3_vol,11600.0
buy_4,46.11
buy_4_vol,3700.0
buy_5,46.1
buy_5_vol,50600.0
最新,46.14
均价,46.44
涨幅,5.1
涨跌,2.24
总手,210938.0
金额,979691412.33
换手,12.23
量比,1.56
最高,48.58
最低,43.31
今开,43.9
昨收,43.9
涨停,52.68
跌停,35.12
外盘,126454.0
内盘,84484.0
