item,value
sell_5,36.82
sell_5_vol,3100.0
sell_4,36.81
sell_4_vol,600.0
sell_3,36.8
sell_3_vol,4100.0
sell_2,36.79
sell_2_vol,5000.0
sell_1,36.78
sell_1_vol,400.0
buy_1,36.77
buy_1_vol,500.0
buy_2,36.76
buy_2_vol,400.0
buy_3,36.75
buy_3_vol,400.0
buy_4,36.73
buy_4_vol,800.0
buy_5,36.72
buy_5_vol,600.0
最新,36.78
均价,37.03
涨幅,-1.0
涨跌,-0.37
总手,46124.0
金额,170801580.63
换手,1.82
量比,0.72
最高,37.62
最低,36.49
今开,37.1
昨收,37.15
涨停,40.87
跌停,33.44
外盘,24695.0
内盘,21429.0
