item,value
sell_5,9.6
sell_5_vol,30400.0
sell_4,9.59
sell_4_vol,3400.0
sell_3,9.58
sell_3_vol,30500.0
sell_2,9.57
sell_2_vol,30100.0
sell_1,9.56
sell_1_vol,64000.0
buy_1,9.55
buy_1_vol,153900.0
buy_2,9.54
buy_2_vol,75300.0
buy_3,9.53
buy_3_vol,71500.0
buy_4,9.52
buy_4_vol,85300.0
buy_5,9.51
buy_5_vol,26300.0
最新,9.55
均价,9.61
涨幅,-0.83
涨跌,-0.08
总手,100722.0
金额,96785174.0
换手,0.36
量比,0.92
最高,9.67
最低,9.55
今开,9.64
昨收,9.63
涨停,10.59
跌停,8.67
外盘,35692.0
内盘,65030.0
