item,value
sell_5,6.03
sell_5_vol,39500.0
sell_4,6.02
sell_4_vol,23800.0
sell_3,6.01
sell_3_vol,21900.0
sell_2,6.0
sell_2_vol,210400.0
sell_1,5.99
sell_1_vol,132800.0
buy_1,5.98
buy_1_vol,46800.0
buy_2,5.97
buy_2_vol,66000.0
buy_3,5.96
buy_3_vol,88800.0
buy_4,5.95
buy_4_vol,114000.0
buy_5,5.94
buy_5_vol,27500.0
最新,5.99
均价,6.12
涨幅,-0.83
涨跌,-0.05
总手,430696.0
金额,263394721.0
换手,6.44
量比,1.57
最高,6.28
最低,5.94
今开,5.98
昨收,6.04
涨停,6.64
跌停,5.44
外盘,205597.0
内盘,225098.0
