item,value
sell_5,12.44
sell_5_vol,31500.0
sell_4,12.43
sell_4_vol,26400.0
sell_3,12.42
sell_3_vol,243600.0
sell_2,12.41
sell_2_vol,132200.0
sell_1,12.4
sell_1_vol,219200.0
buy_1,12.39
buy_1_vol,220000.0
buy_2,12.38
buy_2_vol,88100.0
buy_3,12.37
buy_3_vol,63500.0
buy_4,12.36
buy_4_vol,46000.0
buy_5,12.35
buy_5_vol,58100.0
最新,12.4
均价,12.29
涨幅,2.73
涨跌,0.33
总手,311253.0
金额,382669277.7
换手,26.81
量比,1.43
最高,12.73
最低,11.76
今开,11.92
昨收,12.07
涨停,13.28
跌停,10.86
外盘,173161.0
内盘,138091.0
