item,value
sell_5,33.87
sell_5_vol,200.0
sell_4,33.86
sell_4_vol,500.0
sell_3,33.85
sell_3_vol,1100.0
sell_2,33.84
sell_2_vol,800.0
sell_1,33.83
sell_1_vol,4500.0
buy_1,33.82
buy_1_vol,100.0
buy_2,33.8
buy_2_vol,300.0
buy_3,33.78
buy_3_vol,1000.0
buy_4,33.77
buy_4_vol,5400.0
buy_5,33.76
buy_5_vol,1000.0
最新,33.82
均价,34.27
涨幅,-1.2
涨跌,-0.41
总手,14444.0
金额,49500545.0
换手,4.43
量比,1.09
最高,34.85
最低,33.51
今开,34.2
昨收,34.23
涨停,41.08
跌停,27.38
外盘,6083.0
内盘,8361.0
