item,value
sell_5,21.72
sell_5_vol,1100.0
sell_4,21.71
sell_4_vol,7000.0
sell_3,21.7
sell_3_vol,2000.0
sell_2,21.67
sell_2_vol,5600.0
sell_1,21.65
sell_1_vol,2200.0
buy_1,21.64
buy_1_vol,6300.0
buy_2,21.61
buy_2_vol,6200.0
buy_3,21.6
buy_3_vol,2700.0
buy_4,21.59
buy_4_vol,5000.0
buy_5,21.58
buy_5_vol,6900.0
最新,21.64
均价,21.95
涨幅,-1.86
涨跌,-0.41
总手,9662.0
金额,21206738.0
换手,0.75
量比,0.84
最高,22.25
最低,21.64
今开,22.08
昨收,22.05
涨停,26.46
跌停,17.64
外盘,3607.0
内盘,6055.0
