item,value
sell_5,12.27
sell_5_vol,13400.0
sell_4,12.26
sell_4_vol,23700.0
sell_3,12.25
sell_3_vol,28900.0
sell_2,12.24
sell_2_vol,41400.0
sell_1,12.23
sell_1_vol,49900.0
buy_1,12.22
buy_1_vol,51800.0
buy_2,12.21
buy_2_vol,72100.0
buy_3,12.2
buy_3_vol,99700.0
buy_4,12.19
buy_4_vol,51200.0
buy_5,12.18
buy_5_vol,29000.0
最新,12.22
均价,12.09
涨幅,3.82
涨跌,0.45
总手,258822.0
金额,312809087.0
换手,5.39
量比,0.89
最高,12.62
最低,11.63
今开,11.7
昨收,11.77
涨停,14.12
跌停,9.42
外盘,135901.0
内盘,122921.0
