item,value
sell_5,8.67
sell_5_vol,11500.0
sell_4,8.66
sell_4_vol,14100.0
sell_3,8.65
sell_3_vol,267900.0
sell_2,8.64
sell_2_vol,77100.0
sell_1,8.63
sell_1_vol,47900.0
buy_1,8.62
buy_1_vol,11800.0
buy_2,8.61
buy_2_vol,48000.0
buy_3,8.6
buy_3_vol,126300.0
buy_4,8.59
buy_4_vol,11700.0
buy_5,8.58
buy_5_vol,20500.0
最新,8.62
均价,8.7
涨幅,-0.92
涨跌,-0.08
总手,79370.0
金额,69038902.0
换手,0.85
量比,0.81
最高,8.77
最低,8.62
今开,8.7
昨收,8.7
涨停,9.57
跌停,7.83
外盘,33641.0
内盘,45730.0
