item,value
sell_5,22.21
sell_5_vol,500.0
sell_4,22.2
sell_4_vol,15300.0
sell_3,22.19
sell_3_vol,5100.0
sell_2,22.18
sell_2_vol,24700.0
sell_1,22.17
sell_1_vol,5000.0
buy_1,22.16
buy_1_vol,8700.0
buy_2,22.15
buy_2_vol,9900.0
buy_3,22.14
buy_3_vol,12100.0
buy_4,22.13
buy_4_vol,13600.0
buy_5,22.12
buy_5_vol,18300.0
最新,22.16
均价,22.61
涨幅,-4.24
涨跌,-0.98
总手,100625.0
金额,227491526.28
换手,15.63
量比,0.58
最高,23.34
最低,22.05
今开,22.7
昨收,23.14
涨停,27.77
跌停,18.51
外盘,45128.0
内盘,55497.0
