item,value
sell_5,5.33
sell_5_vol,78600.0
sell_4,5.32
sell_4_vol,44600.0
sell_3,5.31
sell_3_vol,49300.0
sell_2,5.3
sell_2_vol,9300.0
sell_1,5.29
sell_1_vol,2300.0
buy_1,5.28
buy_1_vol,86300.0
buy_2,5.27
buy_2_vol,61200.0
buy_3,5.26
buy_3_vol,15100.0
buy_4,5.25
buy_4_vol,41800.0
buy_5,5.24
buy_5_vol,18900.0
最新,5.29
均价,5.38
涨幅,-2.58
涨跌,-0.14
总手,139114.0
金额,74821993.0
换手,2.55
量比,1.0
最高,5.48
最低,5.28
今开,5.43
昨收,5.43
涨停,6.52
跌停,4.34
外盘,59522.0
内盘,79592.0
