item,value
sell_5,26.97
sell_5_vol,10900.0
sell_4,26.96
sell_4_vol,400.0
sell_3,26.95
sell_3_vol,4400.0
sell_2,26.94
sell_2_vol,2800.0
sell_1,26.92
sell_1_vol,23000.0
buy_1,26.91
buy_1_vol,5100.0
buy_2,26.9
buy_2_vol,15700.0
buy_3,26.89
buy_3_vol,15000.0
buy_4,26.88
buy_4_vol,20100.0
buy_5,26.87
buy_5_vol,3900.0
最新,26.91
均价,27.08
涨幅,-0.22
涨跌,-0.06
总手,49692.0
金额,134573580.5
换手,0.66
量比,0.66
最高,27.27
最低,26.78
今开,26.98
昨收,26.97
涨停,29.67
跌停,24.27
外盘,28982.0
内盘,20710.0
