item,value
sell_5,8.23
sell_5_vol,45400.0
sell_4,8.22
sell_4_vol,72700.0
sell_3,8.21
sell_3_vol,50300.0
sell_2,8.2
sell_2_vol,105100.0
sell_1,8.19
sell_1_vol,64300.0
buy_1,8.18
buy_1_vol,24800.0
buy_2,8.16
buy_2_vol,2700.0
buy_3,8.15
buy_3_vol,8500.0
buy_4,8.13
buy_4_vol,2500.0
buy_5,8.12
buy_5_vol,1000.0
最新,8.19
均价,8.44
涨幅,-3.42
涨跌,-0.29
总手,169230.0
金额,142907662.0
换手,1.36
量比,1.43
最高,8.69
最低,8.19
今开,8.45
昨收,8.48
涨停,9.33
跌停,7.63
外盘,72320.0
内盘,96910.0
