item,value
sell_5,6.55
sell_5_vol,16500.0
sell_4,6.54
sell_4_vol,64100.0
sell_3,6.53
sell_3_vol,23800.0
sell_2,6.52
sell_2_vol,75100.0
sell_1,6.5
sell_1_vol,9500.0
buy_1,6.49
buy_1_vol,29400.0
buy_2,6.48
buy_2_vol,133700.0
buy_3,6.47
buy_3_vol,61600.0
buy_4,6.46
buy_4_vol,63400.0
buy_5,6.45
buy_5_vol,17000.0
最新,6.5
均价,6.56
涨幅,-1.37
涨跌,-0.09
总手,111648.0
金额,73221860.0
换手,1.32
量比,0.92
最高,6.63
最低,6.49
今开,6.58
昨收,6.59
涨停,7.25
跌停,5.93
外盘,49826.0
内盘,61822.0
