item,value
sell_5,7.43
sell_5_vol,153000.0
sell_4,7.42
sell_4_vol,218200.0
sell_3,7.41
sell_3_vol,249800.0
sell_2,7.4
sell_2_vol,668800.0
sell_1,7.39
sell_1_vol,356600.0
buy_1,7.38
buy_1_vol,541700.0
buy_2,7.37
buy_2_vol,531400.0
buy_3,7.36
buy_3_vol,682000.0
buy_4,7.35
buy_4_vol,765400.0
buy_5,7.34
buy_5_vol,173000.0
最新,7.39
均价,7.42
涨幅,-0.14
涨跌,-0.01
总手,427165.0
金额,316841058.0
换手,0.39
量比,0.88
最高,7.48
最低,7.36
今开,7.39
昨收,7.4
涨停,8.14
跌停,6.66
外盘,208611.0
内盘,218554.0
