item,value
sell_5,6.42
sell_5_vol,81900.0
sell_4,6.41
sell_4_vol,31300.0
sell_3,6.4
sell_3_vol,58100.0
sell_2,6.39
sell_2_vol,100100.0
sell_1,6.38
sell_1_vol,170700.0
buy_1,6.37
buy_1_vol,191000.0
buy_2,6.36
buy_2_vol,216200.0
buy_3,6.35
buy_3_vol,71500.0
buy_4,6.34
buy_4_vol,4700.0
buy_5,6.33
buy_5_vol,10700.0
最新,6.37
均价,6.44
涨幅,-0.93
涨跌,-0.06
总手,106171.0
金额,68327494.0
换手,0.74
量比,1.06
最高,6.51
最低,6.35
今开,6.42
昨收,6.43
涨停,7.07
跌停,5.79
外盘,44997.0
内盘,61174.0
