item,value
sell_5,34.31
sell_5_vol,1800.0
sell_4,34.29
sell_4_vol,1000.0
sell_3,34.28
sell_3_vol,600.0
sell_2,34.27
sell_2_vol,13300.0
sell_1,34.22
sell_1_vol,400.0
buy_1,34.2
buy_1_vol,200.0
buy_2,34.16
buy_2_vol,10000.0
buy_3,34.13
buy_3_vol,1000.0
buy_4,34.11
buy_4_vol,1000.0
buy_5,34.1
buy_5_vol,10400.0
最新,34.22
均价,34.34
涨幅,-1.55
涨跌,-0.54
总手,16000.0
金额,54941192.0
换手,0.33
量比,1.29
最高,34.97
最低,34.0
今开,34.97
昨收,34.76
涨停,41.71
跌停,27.81
外盘,7978.0
内盘,8023.0
