item,value
sell_5,9.02
sell_5_vol,16300.0
sell_4,9.01
sell_4_vol,1500.0
sell_3,9.0
sell_3_vol,11300.0
sell_2,8.99
sell_2_vol,3700.0
sell_1,8.98
sell_1_vol,200.0
buy_1,8.96
buy_1_vol,10400.0
buy_2,8.95
buy_2_vol,900.0
buy_3,8.94
buy_3_vol,48600.0
buy_4,8.93
buy_4_vol,7800.0
buy_5,8.92
buy_5_vol,3300.0
最新,8.97
均价,9.09
涨幅,-2.61
涨跌,-0.24
总手,76939.0
金额,69909965.0
换手,4.5
量比,1.03
最高,9.26
最低,8.94
今开,9.22
昨收,9.21
涨停,10.13
跌停,8.29
外盘,39000.0
内盘,37939.0
