item,value
sell_5,12.45
sell_5_vol,11200.0
sell_4,12.44
sell_4_vol,8100.0
sell_3,12.43
sell_3_vol,38900.0
sell_2,12.42
sell_2_vol,17900.0
sell_1,12.41
sell_1_vol,30100.0
buy_1,12.4
buy_1_vol,4600.0
buy_2,12.39
buy_2_vol,118200.0
buy_3,12.38
buy_3_vol,142300.0
buy_4,12.37
buy_4_vol,15800.0
buy_5,12.36
buy_5_vol,10300.0
最新,12.4
均价,12.51
涨幅,-0.56
涨跌,-0.07
总手,127308.0
金额,159208952.32
换手,1.51
量比,0.63
最高,12.65
最低,12.39
今开,12.51
昨收,12.47
涨停,13.72
跌停,11.22
外盘,60286.0
内盘,67022.0
