item,value
sell_5,47.62
sell_5_vol,2600.0
sell_4,47.6
sell_4_vol,13600.0
sell_3,47.59
sell_3_vol,12000.0
sell_2,47.58
sell_2_vol,1700.0
sell_1,47.57
sell_1_vol,23000.0
buy_1,47.56
buy_1_vol,3300.0
buy_2,47.55
buy_2_vol,2200.0
buy_3,47.54
buy_3_vol,1000.0
buy_4,47.53
buy_4_vol,200.0
buy_5,47.52
buy_5_vol,2600.0
最新,47.57
均价,47.88
涨幅,-2.7
涨跌,-1.32
总手,120435.0
金额,576695128.0
换手,1.75
量比,3.1
最高,48.85
最低,47.37
今开,48.85
昨收,48.89
涨停,53.78
跌停,44.0
外盘,52375.0
内盘,68060.0
