item,value
sell_5,16.78
sell_5_vol,43100.0
sell_4,16.77
sell_4_vol,12400.0
sell_3,16.76
sell_3_vol,13900.0
sell_2,16.75
sell_2_vol,42200.0
sell_1,16.74
sell_1_vol,87500.0
buy_1,16.73
buy_1_vol,89600.0
buy_2,16.72
buy_2_vol,85300.0
buy_3,16.71
buy_3_vol,33800.0
buy_4,16.7
buy_4_vol,91500.0
buy_5,16.69
buy_5_vol,22100.0
最新,16.74
均价,16.89
涨幅,0.24
涨跌,0.04
总手,236415.0
金额,399325982.13
换手,5.96
量比,0.72
最高,17.19
最低,16.57
今开,16.7
昨收,16.7
涨停,18.37
跌停,15.03
外盘,119832.0
内盘,116583.0
