item,value
sell_5,29.41
sell_5_vol,1400.0
sell_4,29.4
sell_4_vol,11200.0
sell_3,29.39
sell_3_vol,5200.0
sell_2,29.38
sell_2_vol,40200.0
sell_1,29.37
sell_1_vol,2600.0
buy_1,29.36
buy_1_vol,3700.0
buy_2,29.35
buy_2_vol,100.0
buy_3,29.34
buy_3_vol,400.0
buy_4,29.33
buy_4_vol,1000.0
buy_5,29.32
buy_5_vol,1500.0
最新,29.36
均价,29.57
涨幅,0.58
涨跌,0.17
总手,73904.0
金额,218535840.27
换手,0.81
量比,1.24
最高,29.95
最低,29.06
今开,29.07
昨收,29.19
涨停,32.11
跌停,26.27
外盘,41287.0
内盘,32617.0
