item,value
sell_5,37.0
sell_5_vol,25600.0
sell_4,36.99
sell_4_vol,3700.0
sell_3,36.98
sell_3_vol,10900.0
sell_2,36.97
sell_2_vol,10700.0
sell_1,36.96
sell_1_vol,16800.0
buy_1,36.95
buy_1_vol,9600.0
buy_2,36.94
buy_2_vol,4600.0
buy_3,36.93
buy_3_vol,6600.0
buy_4,36.92
buy_4_vol,6600.0
buy_5,36.91
buy_5_vol,11100.0
最新,36.95
均价,37.16
涨幅,0.68
涨跌,0.25
总手,72060.0
金额,267746859.94
换手,0.77
量比,0.99
最高,37.43
最低,36.63
今开,36.75
昨收,36.7
涨停,40.37
跌停,33.03
外盘,37536.0
内盘,34523.0
